ID,Pred
2016_1276_1396,0.6744258114427958
2016_1276_1400,0.35235604626584677
2016_1276_1401,0.289338404298898
2016_1276_1403,0.4988819820588427
2016_1276_1409,0.6277212048618629
2016_1276_1421,0.9146475136149926
2016_1276_1423,0.7144659045990203
2016_1276_1425,0.5989774918709344
2016_1276_1428,0.5059828893551769
2016_1276_1433,0.417622384220398
2016_1276_1435,0.3288398216285956
2016_1276_1437,0.03821274566321728
2016_1276_1438,0.07328023301123433
2016_1276_1451,0.9650101093900161
2016_1276_1452,0.10701301726974911
2016_1276_1453,0.85307458007042
2016_1276_1455,0.12389326573692706
2016_1276_1458,0.4046412908547275
2016_1276_1462,0.22720584932852983
2016_1276_1463,0.4750230773856782
2016_1277_1292,0.9994039784258812
2016_1277_1314,0.3300711103048083
2016_1277_1320,0.940654759436416
2016_1277_1323,0.8753190171115339
2016_1277_1328,0.613904979028679
2016_1277_1332,0.7082308390810139
2016_1277_1333,0.9427989309851598
2016_1277_1338,0.8322478284639566
2016_1277_1344,0.8576882329373423
2016_1277_1345,0.733416935435198
2016_1277_1355,0.9630180643048681
2016_1277_1371,0.8304839406614477
2016_1277_1372,0.8547249693012267
2016_1277_1380,0.9989514675557758
2016_1277_1386,0.9139069171813733
2016_1277_1392,0.9748892967037321
2016_1277_1393,0.7230444741163415
2016_1277_1396,0.9476588858394016
2016_1277_1400,0.8262445831559955
2016_1277_1401,0.7806300366517698
2016_1277_1403,0.8969207157441746
2016_1277_1409,0.9364574431677509
2016_1277_1421,0.9894360752271556
2016_1277_1423,0.9562745580669477
2016_1277_1425,0.9288493810962006
2016_1277_1428,0.8995173988732077
2016_1277_1433,0.8624037270009559
2016_1277_1435,0.8106906440491283
2016_1277_1437,0.2577524750276261
2016_1277_1438,0.4086813679142918
2016_1277_1451,0.9958686885215299
2016_1277_1452,0.5115778267943479
2016_1277_1453,0.9806754066403568
2016_1277_1455,0.5527711414622052
2016_1277_1458,0.8559162720446291
2016_1277_1462,0.7198635400411302
2016_1277_1463,0.8877488583920606
2016_1292_1314,0.00029339011407203115
2016_1292_1320,0.00935313786008409
2016_1292_1323,0.004164356662468641
2016_1292_1328,0.000946215218729547
2016_1292_1332,0.0014437834917639268
2016_1292_1333,0.00972223398906307
2016_1292_1338,0.0029464366951141
2016_1292_1344,0.0035770619529369298
2016_1292_1345,0.0016360680572570757
2016_1292_1355,0.015274052572729816
2016_1292_1371,0.002909705163129977
2016_1292_1372,0.0034922890628419165
2016_1292_1380,0.3620365506323511
2016_1292_1386,0.006283337416500813
2016_1292_1392,0.022602768406763184
2016_1292_1393,0.0015526524360831176
2016_1292_1396,0.010669512427979365
2016_1292_1400,0.0028244636695115167
2016_1292_1401,0.0021151570832671656
2016_1292_1403,0.0051562225419930574
2016_1292_1409,0.008702051954235812
2016_1292_1421,0.0528419689854527
2016_1292_1423,0.012859423600173295
2016_1292_1425,0.007716079129640191
2016_1292_1428,0.0053039958716804125
2016_1292_1433,0.003719458412099756
2016_1292_1435,0.0025443145291759763
2016_1292_1437,0.00020680373014169516
2016_1292_1438,0.0004115083263382902
2016_1292_1451,0.12555670121662338
2016_1292_1452,0.0006235044778675581
2016_1292_1453,0.02934105241935243
2016_1292_1455,0.0007356818246017894
2016_1292_1458,0.003525952386299126
2016_1292_1462,0.001528306301008358
2016_1292_1463,0.0046886994586693735
2016_1314_1320,0.9698007758703194
2016_1314_1323,0.9343123728453778
2016_1314_1328,0.7631137117237424
2016_1314_1332,0.8310205355676222
2016_1314_1333,0.9709244380682475
2016_1314_1338,0.9095137917489423
2016_1314_1344,0.9243022468743657
2016_1314_1345,0.8478837665875859
2016_1314_1355,0.9813980691640878
2016_1314_1371,0.9084729948743752
2016_1314_1372,0.9226008722982224
2016_1314_1380,0.9994821903205343
2016_1314_1386,0.9555690117501345
2016_1314_1392,0.9874462162033518
2016_1314_1393,0.8409995333717586
2016_1314_1396,0.9734620381964152
2016_1314_1400,0.9059631876095033
2016_1314_1401,0.8781912143599077
2016_1314_1403,0.9463199448147647
2016_1314_1409,0.9675938556119389
2016_1314_1421,0.9947578126463361
2016_1314_1423,0.9779292712933987
2016_1314_1425,0.9635687790312525
2016_1314_1428,0.9477447067871478
2016_1314_1433,0.9269983575747335
2016_1314_1435,0.8966527718421939
2016_1314_1437,0.4129913560281423
2016_1314_1438,0.583376772312408
2016_1314_1451,0.9979565917910908
2016_1314_1452,0.6796991924613841
2016_1314_1453,0.990367498619726
2016_1314_1455,0.7146229529203578
2016_1314_1458,0.9232855276027948
2016_1314_1462,0.8388714518060273
2016_1314_1463,0.9412556807981473
2016_1320_1323,0.30663704906678535
2016_1320_1328,0.09104330133977853
2016_1320_1332,0.1326289199966391
2016_1320_1333,0.5093892895880265
2016_1320_1338,0.23810874950920624
2016_1320_1344,0.2751799038959497
2016_1320_1345,0.1477081798118159
2016_1320_1355,0.6212656482710053
2016_1320_1371,0.235833806016882
2016_1320_1372,0.2704051793648926
2016_1320_1380,0.9836106081169348
2016_1320_1386,0.40073123527391225
2016_1320_1392,0.7097789820987886
2016_1320_1393,0.14123076245810964
2016_1320_1396,0.5328261033186976
2016_1320_1400,0.23050237499743237
2016_1320_1401,0.1831160137946834
2016_1320_1403,0.35405780027813183
2016_1320_1409,0.4814273827245801
2016_1320_1421,0.8550748256916773
2016_1320_1423,0.579420772588522
2016_1320_1425,0.45126241864975564
2016_1320_1428,0.3605805994658295
2016_1320_1433,0.2830628557908757
2016_1320_1435,0.212450898254982
2016_1320_1437,0.021406914625361075
2016_1320_1438,0.04172085128684488
2016_1320_1451,0.938214020977216
2016_1320_1452,0.061896346696016694
2016_1320_1453,0.7617220900649816
2016_1320_1455,0.07223557061450821
2016_1320_1458,0.272308636234212
2016_1320_1462,0.13932183198268966
2016_1320_1463,0.33252904048526394
2016_1323_1328,0.18460693958860164
2016_1323_1332,0.25685282007154403
2016_1323_1333,0.7012133530667334
2016_1323_1338,0.4139753382982061
2016_1323_1344,0.4618300236583327
2016_1323_1345,0.28147243427547086
2016_1323_1355,0.7875875413350695
2016_1323_1371,0.4109263800122635
2016_1323_1372,0.455853510797055
2016_1323_1380,0.9926823149830952
2016_1323_1386,0.6018313599110283
2016_1323_1392,0.8468144568118741
2016_1323_1393,0.27099420970653754
2016_1323_1396,0.7205143558504301
2016_1323_1400,0.4037279308897519
2016_1323_1401,0.3362933714417627
2016_1323_1403,0.5533637387446068
2016_1323_1409,0.6772573754233173
2016_1323_1421,0.930247165957126
2016_1323_1423,0.7569291923241216
2016_1323_1425,0.6502070756252992
2016_1323_1428,0.560372949783402
2016_1323_1433,0.4715810785993238
2016_1323_1435,0.37878841413452397
2016_1323_1437,0.04711597567753412
2016_1323_1438,0.08959278232852372
2016_1323_1451,0.9716900209791796
2016_1323_1452,0.12978303960562468
2016_1323_1453,0.8784320248341506
2016_1323_1455,0.1496531042053086
2016_1323_1458,0.4582424828207223
2016_1323_1462,0.2678784552871902
2016_1323_1463,0.5296532035151335
2016_1328_1332,0.6041592469986545
2016_1328_1333,0.9119996757932641
2016_1328_1338,0.7572499797202623
2016_1328_1344,0.7912107770657992
2016_1328_1345,0.6336823965761215
2016_1328_1355,0.9424409174297834
2016_1328_1371,0.7549297159276461
2016_1328_1372,0.7872067227394407
2016_1328_1380,0.9983334527463995
2016_1328_1386,0.8697010767131258
2016_1328_1392,0.9606475149829803
2016_1328_1393,0.6214324008055114
2016_1328_1396,0.9192522978568424
2016_1328_1400,0.7493710809952119
2016_1328_1401,0.6911199500512161
2016_1328_1403,0.8454678155459688
2016_1328_1409,0.902596450002182
2016_1328_1421,0.9833033402213087
2016_1328_1423,0.9322093809933178
2016_1328_1425,0.8914042986435066
2016_1328_1428,0.8491426484104544
2016_1328_1433,0.7976092156788461
2016_1328_1435,0.7291911602210994
2016_1328_1437,0.17921656352566187
2016_1328_1438,0.30292652734825953
2016_1328_1451,0.993445576985488
2016_1328_1452,0.39707641349775774
2016_1328_1453,0.9696129858947596
2016_1328_1455,0.4373047908344998
2016_1328_1458,0.78881489619606
2016_1328_1462,0.6177014756608737
2016_1328_1463,0.8325723594475449
2016_1332_1333,0.8714342263211813
2016_1332_1338,0.671077364717351
2016_1332_1344,0.7125169469694775
2016_1332_1345,0.5308228103004258
2016_1332_1355,0.9145938449943193
2016_1332_1371,0.668294237586386
2016_1332_1372,0.7075615374099965
2016_1332_1380,0.9974541306787569
2016_1332_1386,0.8136219924595133
2016_1332_1392,0.9410578993933667
2016_1332_1393,0.5177508134117339
2016_1332_1396,0.8815960357680467
2016_1332_1400,0.6616512608800783
2016_1332_1401,0.5940566356105975
2016_1332_1403,0.7815784021635643
2016_1332_1409,0.8583695503722024
2016_1332_1421,0.9746946793387786
2016_1332_1423,0.8999378532094997
2016_1332_1425,0.842979581050234
2016_1332_1428,0.7863886874160676
2016_1332_1433,0.7204750018839358
2016_1332_1435,0.6378219806277406
2016_1332_1437,0.12496133065194877
2016_1332_1438,0.2213183900534225
2016_1332_1451,0.9900130591921684
2016_1332_1452,0.3010587832891137
2016_1332_1453,0.954273934731713
2016_1332_1455,0.3369966451571604
2016_1332_1458,0.7095495406982413
2016_1332_1462,0.5137975298035006
2016_1332_1463,0.764834419008392
2016_1333_1338,0.2312953224552424
2016_1333_1344,0.2676783833843804
2016_1333_1345,0.14299604065408755
2016_1333_1355,0.6122995313180952
2016_1333_1371,0.2290659042569739
2016_1333_1372,0.26298659352236536
2016_1333_1380,0.9829877104527415
2016_1333_1386,0.39165652470893186
2016_1333_1392,0.7019028742164469
2016_1333_1393,0.13669212241768686
2016_1333_1396,0.5233725455970637
2016_1333_1400,0.2238426559450922
2016_1333_1401,0.1775095642913242
2016_1333_1403,0.34543078684206735
2016_1333_1409,0.47196447371659933
2016_1333_1421,0.8503102195683175
2016_1333_1423,0.5701494371703915
2016_1333_1425,0.441887189522805
2016_1333_1428,0.3518812317807269
2016_1333_1433,0.27542810081834096
2016_1333_1435,0.20617298692015504
2016_1333_1437,0.020626486046702818
2016_1333_1438,0.04023028623191051
2016_1333_1451,0.9359780746077776
2016_1333_1452,0.05972989816418681
2016_1333_1453,0.7547685913974224
2016_1333_1455,0.06973413732802614
2016_1333_1458,0.2648567863025662
2016_1333_1462,0.13483490607452261
2016_1333_1463,0.3241633449515056
2016_1338_1344,0.5484176522771842
2016_1338_1345,0.35665490422104823
2016_1338_1355,0.8399292179476509
2016_1338_1371,0.49678000499234737
2016_1338_1372,0.5424500509693735
2016_1338_1380,0.9948180251367714
2016_1338_1386,0.6814315789163143
2016_1338_1392,0.8866619310251564
2016_1338_1393,0.344720642930086
2016_1338_1396,0.7848692813530421
2016_1338_1400,0.48932689476085606
2016_1338_1401,0.4176082876731058
2016_1338_1403,0.6368060036036848
2016_1338_1409,0.7480903236880481
2016_1338_1421,0.9496812773961452
2016_1338_1423,0.8150514943764849
2016_1338_1425,0.7245623420000994
2016_1338_1428,0.6433497093805228
2016_1338_1433,0.5581009999293721
2016_1338_1435,0.46320736675968505
2016_1338_1437,0.06539830298321327
2016_1338_1438,0.1222428528705701
2016_1338_1451,0.9798279580993431
2016_1338_1452,0.1742758319910161
2016_1338_1453,0.9109201342885876
2016_1338_1455,0.1993969863609284
2016_1338_1458,0.5448384458952875
2016_1338_1462,0.3411539042743146
2016_1338_1463,0.6144387315675663
2016_1344_1345,0.3133470576302715
2016_1344_1355,0.8120058251481956
2016_1344_1371,0.4483140058697818
2016_1344_1372,0.49390154494017807
2016_1344_1380,0.9937117765911131
2016_1344_1386,0.6377827622613839
2016_1344_1392,0.8655861782278215
2016_1344_1393,0.30218127693163166
2016_1344_1396,0.7501975870400217
2016_1344_1400,0.44095087138747063
2016_1344_1401,0.3711691608520845
2016_1344_1403,0.5907152491332979
2016_1344_1409,0.7096836560207476
2016_1344_1421,0.9395249914802246
2016_1344_1423,0.7839048577378084
2016_1344_1425,0.6840833832649776
2016_1344_1428,0.5975645841351837
2016_1344_1433,0.5097121827010864
2016_1344_1435,0.4153135328455679
2016_1344_1437,0.05446311996721312
2016_1344_1438,0.10284872477726338
2016_1344_1451,0.9756001167760454
2016_1344_1452,0.14801863486425487
2016_1344_1453,0.8938150897233631
2016_1344_1455,0.17013476679093867
2016_1344_1458,0.49630804685346586
2016_1344_1462,0.2988539454626946
2016_1344_1463,0.5674375829541842
2016_1345_1355,0.9044826368864483
2016_1345_1371,0.6404858259262791
2016_1345_1372,0.6814760628381493
2016_1345_1380,0.9971218554331811
2016_1345_1386,0.7942460266248667
2016_1345_1392,0.9338531670742305
2016_1345_1393,0.48700948916903186
2016_1345_1396,0.8681414485209977
2016_1345_1400,0.6335912782887079
2016_1345_1401,0.5640841350768725
2016_1345_1403,0.7598544112050959
2016_1345_1409,0.8427464504507753
2016_1345_1421,0.9714768873795473
2016_1345_1423,0.8883034315247484
2016_1345_1425,0.826002955195859
2016_1345_1428,0.7649992720095709
2016_1345_1433,0.6950449531793592
2016_1345_1435,0.6089537578088896
2016_1345_1437,0.11211962989365057
2016_1345_1438,0.20084736024055438
2016_1345_1451,0.9887205914893845
2016_1345_1452,0.2758247043386365
2016_1345_1453,0.9485964110599329
2016_1345_1455,0.31008671727311743
2016_1345_1458,0.6835620898472057
2016_1345_1462,0.4830558129514276
2016_1345_1463,0.7419948301261197
2016_1355_1371,0.15819673351366884
2016_1355_1372,0.1841294260814467
2016_1355_1380,0.9733653585104334
2016_1355_1386,0.2893653848889732
2016_1355_1392,0.5982699884173516
2016_1355_1393,0.09102742760604036
2016_1355_1396,0.4098572750124246
2016_1355_1400,0.1542661077392476
2016_1355_1401,0.12010606382293539
2016_1355_1403,0.25024635512995963
2016_1355_1409,0.36115061316116087
2016_1355_1421,0.7822662948380518
2016_1355_1423,0.4561993319721378
2016_1355_1425,0.3336727306143953
2016_1355_1428,0.25561346274432706
2016_1355_1433,0.19382140287383356
2016_1355_1435,0.14109028546957067
2016_1355_1437,0.013145398942330553
2016_1355_1438,0.025826531629783007
2016_1355_1451,0.9024063643489372
2016_1355_1452,0.03862561453965064
2016_1355_1453,0.660628240375777
2016_1355_1455,0.045265236389738846
2016_1355_1458,0.18558004194101713
2016_1355_1462,0.08972616679877178
2016_1355_1463,0.23275537750886574
2016_1371_1372,0.5456325156604472
2016_1371_1380,0.9948837443682766
2016_1371_1386,0.6842101214985336
2016_1371_1392,0.8879448127631325
2016_1371_1393,0.3476244087540926
2016_1371_1396,0.7870276083089697
2016_1371_1400,0.49253318863878776
2016_1371_1401,0.4207318155046214
2016_1371_1403,0.639768010198224
2016_1371_1409,0.7505003433435787
2016_1371_1421,0.9502908297116299
2016_1371_1423,0.8169776254105467
2016_1371_1425,0.7271153458340616
2016_1371_1428,0.6462879916081267
2016_1371_1433,0.5612626514637359
2016_1371_1435,0.46639882254383785
2016_1371_1437,0.0661868417751154
2016_1371_1438,0.12362613093924488
2016_1371_1451,0.9800799788022488
2016_1371_1452,0.17612975876217316
2016_1371_1453,0.9119557011295824
2016_1371_1455,0.20145295125207907
2016_1371_1458,0.5480181400275445
2016_1371_1462,0.3440433999375659
2016_1371_1463,0.6174735772867006
2016_1372_1380,0.9938647636249114
2016_1372_1386,0.6434884664172807
2016_1372_1392,0.868443669754828
2016_1372_1393,0.3074328849923936
2016_1372_1396,0.7548132652219967
2016_1372_1400,0.4470690756606117
2016_1372_1401,0.3769720239057572
2016_1372_1403,0.5966935292471662
2016_1372_1409,0.7147632979340118
2016_1372_1421,0.940917914267967
2016_1372_1423,0.7880736589242614
2016_1372_1425,0.6894149213577138
2016_1372_1428,0.6035099695027636
2016_1372_1433,0.5159040177764562
2016_1372_1435,0.4213441164669894
2016_1372_1437,0.05575359837726162
2016_1372_1438,0.1051581721786596
2016_1372_1451,0.9761831837431973
2016_1372_1452,0.151171455454713
2016_1372_1453,0.8961444689654539
2016_1372_1455,0.17366264305866141
2016_1372_1458,0.5025039390262578
2016_1372_1462,0.30407292524681967
2016_1372_1463,0.5735103894224889
2016_1380_1386,0.011035965201363048
2016_1380_1392,0.03921209726047912
2016_1380_1393,0.0027369120422363535
2016_1380_1396,0.018677424321487914
2016_1380_1400,0.004973943474050189
2016_1380_1401,0.003726856214741752
2016_1380_1403,0.009064092842210335
2016_1380_1409,0.015256074107949984
2016_1380_1421,0.08963434045748049
2016_1380_1423,0.022473618283659832
2016_1380_1425,0.0135376489442303
2016_1380_1428,0.009322813162476315
2016_1380_1433,0.006545578270627494
2016_1380_1435,0.004481552766122377
2016_1380_1437,0.00036491498334559336
2016_1380_1438,0.0007260122963070425
2016_1380_1451,0.20217145173796203
2016_1380_1452,0.001099852730557038
2016_1380_1453,0.050645343858138965
2016_1380_1455,0.0012976206428067373
2016_1380_1458,0.006205958313283616
2016_1380_1462,0.0026940464061181615
2016_1380_1463,0.008245173482347625
2016_1386_1392,0.7853676553849529
2016_1386_1393,0.19746873827923855
2016_1386_1396,0.6305106447613888
2016_1386_1400,0.309477717824951
2016_1386_1401,0.251154834018634
2016_1386_1403,0.4505780791107105
2016_1386_1409,0.5814162356043852
2016_1386_1421,0.8982460116577649
2016_1386_1423,0.6733356204432636
2016_1386_1425,0.5516509005247702
2016_1386_1428,0.45761930560791786
2016_1386_1433,0.3713558385060968
2016_1386_1435,0.28755260277739714
2016_1386_1437,0.031691955804772895
2016_1386_1438,0.06115587489057895
2016_1386_1451,0.9578402963003261
2016_1386_1452,0.08984861578265266
2016_1386_1453,0.827078038525626
2016_1386_1455,0.1043376985333397
2016_1386_1458,0.3589265332909998
2016_1386_1462,0.19497225177698374
2016_1386_1463,0.4270605745056007
2016_1392_1393,0.06299581403234901
2016_1392_1396,0.31799076931008396
2016_1392_1400,0.10909768711879363
2016_1392_1401,0.08394676991357988
2016_1392_1403,0.18305812264113042
2016_1392_1409,0.27511196356708895
2016_1392_1421,0.706916918014871
2016_1392_1423,0.360287086354529
2016_1392_1425,0.25160214207503945
2016_1392_1428,0.18734429494162916
2016_1392_1433,0.13897450886086524
2016_1392_1435,0.09932660714258357
2016_1392_1437,0.008863449259511281
2016_1392_1438,0.017487057550292985
2016_1392_1451,0.8612591017649978
2016_1392_1452,0.02626469972975305
2016_1392_1453,0.5665109091173677
2016_1392_1455,0.030847697847030644
2016_1392_1458,0.13268143856821737
2016_1392_1462,0.06206790990166628
2016_1392_1463,0.1692034535656714
2016_1393_1396,0.8739698737676628
2016_1393_1400,0.6455544166926527
2016_1393_1401,0.5768008529645455
2016_1393_1403,0.7691968133495716
2016_1393_1409,0.8495027941854917
2016_1393_1421,0.9728803563621161
2016_1393_1423,0.8933501375480057
2016_1393_1425,0.8333364113199535
2016_1393_1428,0.7742010002616623
2016_1393_1433,0.7059328929825892
2016_1393_1435,0.6212404307134961
2016_1393_1437,0.11739115523468743
2016_1393_1438,0.2093071642115164
2016_1393_1451,0.9892849488521365
2016_1393_1452,0.28631115309797023
2016_1393_1453,0.9510690000770697
2016_1393_1455,0.3212978312594545
2016_1393_1458,0.6946799118283661
2016_1393_1462,0.496024415416766
2016_1393_1463,0.7518050814354504
2016_1396_1400,0.20800793446783836
2016_1396_1401,0.1642588189239336
2016_1396_1403,0.3245919228680657
2016_1396_1409,0.44872510803166293
2016_1396_1421,0.838006950324608
2016_1396_1423,0.5470844800989294
2016_1396_1425,0.41895376827841124
2016_1396_1428,0.3308499187971068
2016_1396_1433,0.2571532334916898
2016_1396_1435,0.19128017865397726
2016_1396_1437,0.01881880747359069
2016_1396_1438,0.036769057535592134
2016_1396_1451,0.9301374857646642
2016_1396_1452,0.05468660360056552
2016_1396_1453,0.7370410493002628
2016_1396_1455,0.06390354359040062
2016_1396_1458,0.24704418510580714
2016_1396_1462,0.12428836115501489
2016_1396_1463,0.30401160017240697
2016_1400_1401,0.4279359804334792
2016_1400_1403,0.6465366372392248
2016_1400_1409,0.7559819331865536
2016_1400_1421,0.9516656504543418
2016_1400_1423,0.8213463602931619
2016_1400_1425,0.7329278800633298
2016_1400_1428,0.6530005569067111
2016_1400_1433,0.5685115000460168
2016_1400_1435,0.47374543249404977
2016_1400_1437,0.06803315669517453
2016_1400_1438,0.12685707379265881
2016_1400_1451,0.9806476906709773
2016_1400_1452,0.18045033503652938
2016_1400_1453,0.9142951460305992
2016_1400_1455,0.20623921834788905
2016_1400_1458,0.5553124392477246
2016_1400_1462,0.35072949526088454
2016_1400_1463,0.6244151849301809
2016_1401_1403,0.7098301808221547
2016_1401_1409,0.8055710505235064
2016_1401_1421,0.9634126997317038
2016_1401_1423,0.8601101740717453
2016_1401_1425,0.7858750301524069
2016_1401_1428,0.7156456973928886
2016_1401_1433,0.6379528854310741
2016_1401_1435,0.5462658844627252
2016_1401_1437,0.08894438498883189
2016_1401_1438,0.1626925892863469
2016_1401_1451,0.9854586506995788
2016_1401_1452,0.22748097702920322
2016_1401_1453,0.9344995032940243
2016_1401_1455,0.2578762886117185
2016_1401_1458,0.6254786486952005
2016_1401_1462,0.4194273103484672
2016_1401_1463,0.6897692157438657
2016_1403_1409,0.6286724087448967
2016_1403_1421,0.9149649096739675
2016_1403_1423,0.7152959936423089
2016_1403_1425,0.5999553336342569
2016_1403_1428,0.50700085142098
2016_1403_1433,0.41861321278988856
2016_1403_1435,0.3297392731723984
2016_1403_1437,0.038362703489689516
2016_1403_1438,0.07355728100433999
2016_1403_1451,0.9651473608986018
2016_1403_1452,0.10740281716275013
2016_1403_1453,0.8535842913791671
2016_1403_1455,0.12433599149979001
2016_1403_1458,0.40562277198444635
2016_1403_1462,0.2279217131942377
2016_1403_1463,0.47603877271191036
2016_1409_1421,0.8640665003704582
2016_1409_1423,0.5974637825634806
2016_1409_1425,0.469772213977694
2016_1409_1428,0.37793260829651765
2016_1409_1433,0.2984255233225797
2016_1409_1435,0.22518494931576138
2016_1409_1437,0.023024799384536245
2016_1409_1438,0.044803725098442916
2016_1409_1451,0.9423949468498929
2016_1409_1452,0.06636679700348794
2016_1409_1453,0.7749815157148859
2016_1409_1455,0.07739116431437346
2016_1409_1458,0.28732155064251286
2016_1409_1462,0.14849911755372622
2016_1409_1463,0.34926849793550513
2016_1421_1423,0.18917689278543093
2016_1421_1425,0.12224559253994581
2016_1421_1428,0.08717643766688758
2016_1421_1433,0.06267410577365286
2016_1421_1435,0.04368935664876726
2016_1421_1437,0.0036909802841194822
2016_1421_1438,0.007319247837483655
2016_1421_1451,0.7200154345279032
2016_1421_1452,0.011050552957615287
2016_1421_1453,0.3512340154293644
2016_1421_1455,0.013014275332010753
2016_1421_1458,0.05959693942681138
2016_1421_1462,0.026682627527995845
2016_1421_1463,0.0778063529977491
2016_1423_1425,0.3734268065160818
2016_1423_1428,0.2901166981198205
2016_1423_1433,0.2224766596260756
2016_1423_1435,0.16353097071379027
2016_1423_1437,0.015605947208472406
2016_1423_1438,0.030587156841249696
2016_1423_1451,0.9166998196475844
2016_1423_1452,0.04563498556645578
2016_1423_1453,0.6985014025527176
2016_1423_1455,0.053412554422854634
2016_1423_1458,0.21333930031117013
2016_1423_1462,0.1049959631592361
2016_1423_1463,0.26527271857175155
2016_1425_1428,0.40675315516550065
2016_1425_1433,0.32434426118893905
2016_1425_1435,0.24698197069304226
2016_1425_1437,0.02590782383379801
2016_1425_1438,0.05027344541898318
2016_1425_1451,0.9486191869395995
2016_1425_1452,0.07426430877019345
2016_1425_1453,0.7953669315989866
2016_1425_1455,0.0864790386443579
2016_1425_1458,0.3127057419774091
2016_1425_1462,0.1644487032307944
2016_1425_1463,0.3772287071707179
2016_1428_1433,0.4118111753086443
2016_1428_1435,0.3235776097585693
2016_1428_1437,0.03734249172475548
2016_1428_1438,0.07167086719483141
2016_1428_1451,0.9641926426635554
2016_1428_1452,0.10474655464559256
2016_1428_1453,0.8500483339362522
2016_1428_1455,0.12131786123546524
2016_1428_1458,0.39888699385705345
2016_1428_1462,0.22302956602360305
2016_1428_1463,0.4690564487184215
2016_1433_1435,0.4061017690304605
2016_1433_1437,0.052535950364753795
2016_1433_1438,0.09938940553340489
2016_1433_1451,0.9746774740801759
2016_1433_1452,0.1432826683018694
2016_1433_1453,0.8901480978830557
2016_1433_1455,0.16482807780325856
2016_1433_1458,0.48679550795379933
2016_1433_1462,0.29093993352888176
2016_1433_1463,0.5580722317551957
2016_1435_1437,0.07501926766472389
2016_1435_1438,0.1389828255973901
2016_1435_1451,0.9825476689004551
2016_1435_1452,0.19654570779044583
2016_1435_1453,0.9221926393763242
2016_1435_1455,0.22400612091618322
2016_1435_1458,0.5811346828849563
2016_1435_1462,0.37506224687646283
2016_1435_1463,0.6487627846064273
2016_1437_1438,0.6657435802889615
2016_1437_1451,0.9985625353466522
2016_1437_1452,0.7511462425001101
2016_1437_1453,0.9932085645037246
2016_1437_1455,0.7807922137009539
2016_1437_1458,0.9448095454849016
2016_1437_1462,0.8810278910145263
2016_1437_1463,0.9579672920925693
2016_1438_1451,0.9971425077318342
2016_1438_1452,0.6025851697054193
2016_1438_1453,0.9865706423736635
2016_1438_1455,0.6414820322335436
2016_1438_1458,0.8958281599232394
2016_1438_1462,0.7881339130469253
2016_1438_1463,0.9196705326811271
2016_1451_1452,0.004333017679904429
2016_1451_1453,0.17413431309925503
2016_1451_1455,0.005109177385940523
2016_1451_1458,0.0240872571731137
2016_1451_1462,0.010563996903575925
2016_1451_1463,0.031813992350789945
2016_1452_1453,0.9797807554485514
2016_1452_1455,0.5413316242874995
2016_1452_1458,0.8501284659729101
2016_1452_1462,0.7104593083375212
2016_1452_1463,0.883065062673945
2016_1453_1455,0.02373800635900097
2016_1453_1458,0.1046353880375888
2016_1453_1462,0.048119941178098355
2016_1453_1463,0.13463581145894127
2016_1455_1458,0.8279537606222394
2016_1455_1462,0.6755072892101393
2016_1455_1463,0.8649896663489814
2016_1458_1462,0.3019539735104142
2016_1458_1463,0.5710545349739093
2016_1462_1463,0.7548341132964022
